timeEpoch,date,time_domain_dt,frequency_domain_dxAmplitude,frequency_domain_dxPhase,Esw,Vt,time_domain_internalTemperature,time_domain_packageTemperature,time_domain_supplyVoltage,time_domain_collectorEmitterCurrent,Rth,RUL
3312986403.0,12/24/2008 9:59:47 AM.786743640,1.4893620199327005e-08,0.9999999999999999,0.9999999999999999,428568.5441133872,4.818386645579129,-2254.2277648836553,54.22642735384059,2.46255172577259,0.07162269935756925,12147.63123358875,1187.9999999999998
3312986404.0,12/24/2008 9:59:47 AM.786743640,1.5108221263583193e-08,0.9999999999999999,0.9999999999999999,429152.32167857816,4.703185040851362,-2254.234361315776,55.60553066984346,2.4622689733963705,0.07231642202862149,12084.810023843504,1187.0
3312986405.0,12/24/2008 9:59:47 AM.786743640,1.5302540291272195e-08,1.0,1.0,429644.5808250587,4.596312883507476,-2254.240572262274,56.97049419405271,2.4618926788945905,0.0734902910886582,11986.401898950346,1186.0
3312986406.0,12/24/2008 9:59:47 AM.786743640,1.5477437142930878e-08,0.9999999999999999,0.9999999999999999,430049.3285588156,4.497518741404118,-2254.246427147197,58.32111405562108,2.461430959671072,0.07510562768429606,11855.327139533914,1185.0
3312986407.0,12/24/2008 9:59:47 AM.786743640,1.5633771679096128e-08,0.9999999999999998,0.9999999999999998,430370.5718858361,4.4065511823979335,-2254.2519553945945,59.65718638370142,2.4608919331296404,0.07712375296215168,11694.506026218836,1183.9999999999998
3312986408.0,12/24/2008 9:59:47 AM.786743640,1.5772403760304817e-08,0.9999999999999999,0.9999999999999999,430612.3178121073,4.323158774345569,-2254.2571864285137,60.978507307446456,2.460283716674119,0.07950598806884171,11506.858839629745,1183.0
3312986409.0,12/24/2008 9:59:47 AM.786743640,1.5894193247093816e-08,1.0,1.0,430778.57334361644,4.247090085103669,-2254.2621496730044,62.28487295600901,2.4596144277083316,0.08221365415098283,11295.305860391276,1182.0000000000002
3312986410.0,12/24/2008 10:00:10 AM.760743618,1.6e-08,1.0,1.0,430873.3454863502,4.178093682528878,-2254.266874552112,63.57607945854179,2.458892183636102,0.08520807235519154,11062.76736912805,1181.0
3312986411.0,12/24/2008 10:00:10 AM.760743618,1.6090683879560256e-08,1.0,1.0,430900.6412462959,4.115918134477845,-2254.271390489887,64.85192294419765,2.4581251018612535,0.08845056382808461,10812.163646464714,1180.0
3312986412.0,12/24/2008 10:00:10 AM.760743618,1.6167104746311444e-08,0.9999999999999997,0.9999999999999997,430864.46762944036,4.060312008807211,-2254.275726910376,66.1121995421293,2.457321299787609,0.09190244971627858,10546.414973025885,1178.9999999999998
3312986413.0,12/24/2008 10:00:10 AM.760743618,1.6230122460790456e-08,1.0,1.0,430768.8316417711,4.011023873373626,-2254.2799132376285,67.35670538148958,2.4564888948189942,0.09552505116639014,10268.441629436207,1178.0
3312986414.0,12/24/2008 10:00:10 AM.760743618,1.628059688353415e-08,1.0,1.0,430617.74028927484,3.967802296033732,-2254.283978895692,68.58523659143124,2.455636004359232,0.09927968932503588,9981.163896320299,1176.9999999999998
3312986415.0,12/24/2008 10:00:10 AM.760743618,1.631938787507942e-08,1.0,1.0,430415.2005779388,3.930395844644177,-2254.287953308615,69.79758930110705,2.454770745812146,0.10312768533883247,9687.502054302804,1176.0
3312986416.0,12/24/2008 10:00:10 AM.760743618,1.6347355295963127e-08,1.0,1.0,430165.21951375,3.898553087061605,-2254.2918659004454,70.99355963966981,2.453901236581559,0.10703036035439654,9390.376384008348,1174.9999999999998
3312986417.0,12/24/2008 10:00:10 AM.760743618,1.636535900672215e-08,1.0,1.0,429871.8041026956,3.872022591142663,-2254.2957460952316,72.17294373627227,2.453035594071297,0.1109490355183447,9092.707166061562,1174.0000000000002
3312986418.0,12/24/2008 10:00:10 AM.760743618,1.6374258867893365e-08,1.0,1.0,429538.9613507625,3.8505529247439947,-2254.299623317021,73.33553772006724,2.4521819356851813,0.1148450319772936,8797.414681087079,1173.0
3312986419.0,12/24/2008 10:00:10 AM.760743618,1.6374914740013648e-08,1.0,1.0,429170.6982639379,3.8338926557222472,-2254.3035269898633,74.48113772020746,2.451348378827037,0.11867967087785983,8507.419209709533,1172.0
3312986420.0,12/24/2008 10:00:10 AM.760743618,1.6368186483619875e-08,1.0,1.0,428771.0218482088,3.8217903519340655,-2254.307486537805,75.60953986584572,2.4505430409006874,0.1224142733666601,8225.641032553547,1171.0
3312986421.0,12/24/2008 10:00:10 AM.760743618,1.6354933959248923e-08,1.0,1.0,428343.9391095623,3.813994581236095,-2254.3115313848953,76.72054028613482,2.4497740393099567,0.12601016059031098,7955.000430243765,1170.0
3312986422.0,12/24/2008 10:00:10 AM.760743618,1.6336017027437664e-08,1.0000000000000002,1.0000000000000002,427893.4570539857,3.810253911484982,-2254.315690955182,77.81393511022753,2.449049491458668,0.12942865369542914,7698.41768340481,1169.0000000000002
3312986423.0,12/24/2008 10:00:10 AM.760743618,1.6312295548722974e-08,1.0000000000000002,1.0000000000000002,427423.5826874657,3.810316910537371,-2254.3199946727136,78.88952046727663,2.4483775147506455,0.1326310738286312,7458.813072661315,1168.0000000000002
3312986424.0,12/24/2008 10:00:10 AM.760743618,1.6284629383641723e-08,1.0000000000000002,1.0000000000000002,426938.3230159895,3.8139321462499076,-2254.324471961538,79.94709248643488,2.4477662265897124,0.13557874213653373,7239.106878637914,1167.0
3312986425.0,12/24/2008 10:00:10 AM.760743618,1.6253878392730802e-08,1.0000000000000002,1.0000000000000002,426441.6850455443,3.820848186479239,-2254.329152245704,80.98644729685506,2.447223744379693,0.13823297976575352,7042.219381959236,1166.0000000000002
3312986426.0,12/24/2008 10:00:10 AM.760743618,1.622090243652707e-08,1.0000000000000002,1.0000000000000002,425937.67578211694,3.830813599082008,-2254.3340649492584,82.00738102768996,2.4467581855244105,0.14055510786290704,6871.070863249914,1165.0000000000002
3312986427.0,12/24/2008 10:00:10 AM.760743618,1.6186561375567414e-08,1.0,1.0,425430.30223169475,3.843576951914863,-2254.3392394962502,83.00968980809236,2.4463776674276887,0.14250644757461095,6728.581603134577,1164.0
3312986428.0,12/24/2008 10:00:10 AM.760743618,1.6151715070388702e-08,1.0,1.0,424923.5714002646,3.858886812834447,-2254.3447053107275,83.99316976721502,2.4460903074933515,0.14404832004748197,6617.671882237861,1163.0
3312986429.0,12/24/2008 10:00:10 AM.760743618,1.6117223381527816e-08,1.0,1.0,424421.49029381375,3.8764917496974083,-2254.350491816739,84.95761703421076,2.445904223125223,0.1451420464281367,6541.261981184396,1162.0
3312986430.0,12/24/2008 10:00:10 AM.760743618,1.608394616952163e-08,1.0000000000000002,1.0000000000000002,423928.0659183292,3.8961403303603905,-2254.3566284383323,85.9028277382323,2.4458275317271263,0.14574894786319173,6502.272180598811,1161.0
3312986431.0,12/24/2008 10:00:10 AM.760743618,1.6052743294907013e-08,1.0000000000000004,1.0000000000000004,423447.30527979793,3.91758112268004,-2254.3631445995566,86.82859800843248,2.445868350702886,0.14583034549926377,6503.622761105741,1160.0000000000005
3312986432.0,12/24/2008 10:00:10 AM.760743618,1.6024474618220848e-08,1.0000000000000004,1.0000000000000004,422983.2153842071,3.9405626945130017,-2254.370069724458,87.73472397396401,2.4460347974563246,0.14534756048296932,6548.234003329816,1159.0000000000002
3312986433.0,12/24/2008 10:00:33 AM.631743907,1.6e-08,1.0,1.0,422539.8032375436,3.96483361371592,-2254.3774332370854,88.62100176397969,2.446334989391266,0.1442619139609251,6639.026187895665,1158.0
3312986434.0,12/24/2008 10:00:33 AM.631743907,1.5979977629819975e-08,1.0000000000000004,1.0000000000000004,422120.23235439137,3.9901441019451194,-2254.385242374308,89.4870026131824,2.446772879111018,0.14255227288343186,6777.5713795724305,1157.0000000000005
3312986435.0,12/24/2008 10:00:33 AM.631743907,1.5964259013410692e-08,1.0,1.0,421724.2922837195,4.016250996055619,-2254.3934156242694,90.33139817847501,2.4473357600168164,0.14026768741552614,6960.0487797072565,1156.0
3312986436.0,12/24/2008 10:00:33 AM.631743907,1.5952493985540726e-08,1.0000000000000002,1.0000000000000002,421350.9290830943,4.042912786702118,-2254.4018492879354,91.15263522231065,2.448006760709381,0.13747475352592892,7181.289373791804,1155.0
3312986437.0,12/24/2008 10:00:33 AM.631743907,1.5944332380978618e-08,1.0000000000000002,1.0000000000000002,420999.0888100816,4.069887964539316,-2254.410439666272,91.94916050714228,2.4487690097894332,0.13424006718336096,7436.12414731773,1154.0
3312986438.0,12/24/2008 10:00:33 AM.631743907,1.5939424034492923e-08,1.0000000000000002,1.0000000000000002,420667.7175222473,4.096935020221907,-2254.4190830602424,92.71942079542289,2.4496056358576928,0.13063022435654295,7719.384085776684,1153.0
3312986439.0,12/24/2008 10:00:33 AM.631743907,1.5937418780852195e-08,1.0000000000000002,1.0000000000000002,420355.7612771575,4.123812444404591,-2254.4276757708126,93.46186284960554,2.4504997675148785,0.12671182101419576,8025.900174660328,1152.0000000000002
3312986440.0,12/24/2008 10:00:33 AM.631743907,1.593796645482499e-08,1.0,1.0,420062.16613237816,4.150278727742066,-2254.436114098947,94.17493343214323,2.4514345333617107,0.12255145312504016,8350.503399460315,1150.9999999999998
3312986441.0,12/24/2008 10:00:33 AM.631743907,1.5940716891179863e-08,1.0000000000000002,1.0000000000000002,419785.8781454753,4.17609236088903,-2254.444294345611,94.85707930548902,2.4523930619989103,0.11821571665779694,8688.024745668301,1150.0
3312986442.0,12/24/2008 10:00:33 AM.631743907,1.5945319924685365e-08,1.0000000000000002,1.0000000000000002,419525.8433740147,4.2010118345001795,-2254.45211281177,95.50674723209586,2.453358482027196,0.1137712075811869,9033.295198775942,1149.0
3312986443.0,12/24/2008 10:00:33 AM.631743907,1.5951425390110045e-08,1.0,1.0,419281.0078755627,4.224795639230215,-2254.459465798388,96.1223839744168,2.4543139220472883,0.10928452186393078,9381.145744274894,1148.0
3312986444.0,12/24/2008 10:00:33 AM.631743907,1.5958683122222473e-08,1.0000000000000002,1.0000000000000002,419050.317707685,4.247202265733832,-2254.466249606431,96.7024362949049,2.455242510659908,0.10482225547474948,9726.407367656819,1147.0
3312986445.0,12/24/2008 10:00:33 AM.631743907,1.5966742955791177e-08,1.0,1.0,418832.7189279476,4.267990204665728,-2254.4723605368627,97.2453509560131,2.456127376465773,0.10045100438236365,10063.911054413358,1146.0
3312986446.0,12/24/2008 10:00:33 AM.631743907,1.5975254725584735e-08,1.0000000000000002,1.0000000000000002,418627.15759391646,4.286917946680602,-2254.477694890649,97.74957472019446,2.4569516480656053,0.09623736455549417,10388.487790036179,1144.9999999999998
3312986447.0,12/24/2008 10:00:33 AM.631743907,1.5983868266371686e-08,1.0,1.0,418432.57976315776,4.3037439824331525,-2254.482148968755,98.21355434990198,2.4576984540601243,0.09224793196286178,10694.968560016934,1143.9999999999998
3312986448.0,12/24/2008 10:00:33 AM.631743907,1.599223341292059e-08,1.0000000000000002,1.0000000000000002,418247.93149323744,4.318226802578078,-2254.4856190721466,98.63573660758874,2.4583509230500504,0.08854930257318733,10978.184349847284,1142.9999999999998
3312986449.0,12/24/2008 10:00:49 AM.531743526,1.6e-08,1.0,1.0,418072.1588417212,4.330124897770073,-2254.488001501786,99.01456825570767,2.458892183636102,0.08520807235519154,11232.966145018876,1142.0
3312986450.0,12/24/2008 10:00:49 AM.531743526,1.6006883709118498e-08,1.0,1.0,417904.6109445929,4.339265026922204,-2254.489223812163,99.3490989111868,2.4593099605719044,0.08227641615367715,11455.272888891584,1140.9999999999998
3312986451.0,12/24/2008 10:00:49 AM.531743526,1.6012863608744797e-08,1.0,1.0,417746.249251506,4.345747021981004,-2254.4893385718556,99.640789608854,2.459610363222699,0.07974882431777461,11645.575356298123,1139.9999999999998
3312986452.0,12/24/2008 10:00:49 AM.531743526,1.6017984614087634e-08,1.0000000000000002,1.0000000000000002,417598.4382905319,4.349738983151368,-2254.4884296029645,99.89170423801214,2.459804097106633,0.07760536607269622,11805.472279939417,1139.0
3312986453.0,12/24/2008 10:00:49 AM.531743526,1.6022291640355746e-08,1.0,1.0,417462.5425897417,4.3514090106381955,-2254.4865807275905,100.10390668796404,2.45990186774185,0.0758261106436543,11936.5623925164,1138.0
3312986454.0,12/24/2008 10:00:49 AM.531743526,1.602582960275788e-08,1.0000000000000002,1.0000000000000002,417339.92667720665,4.350925204646384,-2254.483875767836,100.27946084801255,2.459914380646498,0.07439112725586124,12040.444426729995,1136.9999999999998
3312986455.0,12/24/2008 10:00:49 AM.531743526,1.6028643416502762e-08,0.9999999999999999,0.9999999999999999,417231.95508099796,4.348455665380832,-2254.4803985457993,100.4204306074605,2.4598523413387205,0.07328048513452932,12118.717115281128,1135.9999999999995
3312986456.0,12/24/2008 10:00:49 AM.531743526,1.6030777996799147e-08,1.0,1.0,417139.99232918693,4.344168493046437,-2254.4762328835836,100.52887985561081,2.459726455336666,0.07247425350487094,12172.979190870734,1134.9999999999998
3312986457.0,12/24/2008 10:00:49 AM.531743526,1.603227825885577e-08,1.0000000000000002,1.0000000000000002,417065.40294984484,4.338231787848098,-2254.47146260329,100.60687248176626,2.459547428158479,0.07195250159209841,12204.829386199735,1134.0
3312986458.0,12/24/2008 10:00:49 AM.531743526,1.603318911788136e-08,0.9999999999999999,0.9999999999999999,417009.5514710426,4.33081364999071,-2254.4661715270177,100.65647237522967,2.4593259653223054,0.07169529862142404,12215.866433969057,1132.9999999999998
3312986459.0,12/24/2008 10:00:49 AM.531743526,1.6033555489084672e-08,1.0000000000000002,1.0000000000000002,416973.8024208519,4.322082179679177,-2254.46044347687,100.67974342530398,2.459072772346292,0.07168271381806023,12207.689066879639,1131.9999999999998
3312986460.0,12/24/2008 10:00:49 AM.531743526,1.6033422287674436e-08,1.0,1.0,416959.5203273436,4.31220547711839,-2254.454362274945,100.67874952129198,2.4587985547485833,0.07189481640721927,12181.896017632393,1130.9999999999998
3312986461.0,12/24/2008 10:00:49 AM.531743526,1.6032834428859397e-08,1.0000000000000002,1.0000000000000002,416968.069718589,4.301351642513252,-2254.448011743347,100.65555455249653,2.4585140180473264,0.07231167561411352,12140.086018928258,1130.0
3312986462.0,12/24/2008 10:00:49 AM.531743526,1.6031836827848288e-08,1.0,1.0,417000.8151226594,4.289688776068657,-2254.441475704174,100.61222240822042,2.4582298677606658,0.07291336066395529,12083.857803468156,1128.9999999999998
3312986463.0,12/24/2008 10:00:49 AM.531743526,1.6030474399849858e-08,1.0,1.0,417059.121067626,4.277384977989505,-2254.4348379795288,100.55081697776657,2.4579568094067494,0.07367994078195696,12014.810103953016,1127.9999999999998
3312986464.0,12/24/2008 10:00:49 AM.531743526,1.602879206007283e-08,1.0,1.0,417144.35208156,4.264608348480695,-2254.428182391512,100.47340215043782,2.457705548503722,0.07459148519333085,11934.541653083768,1126.9999999999998
3312986465.0,12/24/2008 10:00:49 AM.531743526,1.602683472372597e-08,1.0,1.0,417257.8726925327,4.251526987747126,-2254.4215927622254,100.38204181553702,2.457486790569729,0.07562806312328929,11844.651183561342,1126.0
3312986466.0,12/24/2008 10:00:49 AM.531743526,1.6024647306017992e-08,1.0,1.0,417401.04742861533,4.238308995993692,-2254.4151529137685,100.278799862367,2.4573112411229174,0.07676974379704463,11746.737428086657,1125.0
3312986467.0,12/24/2008 10:00:49 AM.531743526,1.6022274722157647e-08,1.0,1.0,417575.24081787904,4.225122473425293,-2254.408946668243,100.16574018023059,2.4571896056814326,0.0779965964398092,11642.399119360649,1124.0
3312986468.0,12/24/2008 10:00:49 AM.531743526,1.6019761887353675e-08,1.0000000000000002,1.0000000000000002,417781.817388395,4.212135520246828,-2254.4030578477496,100.04492665843065,2.4571325897634204,0.07928869027679536,11533.234990084242,1123.0
3312986469.0,12/24/2008 10:00:49 AM.531743526,1.6017153716814813e-08,1.0,1.0,418022.14166823454,4.199516236663193,-2254.397570274389,99.91842318627002,2.4571508988870265,0.08062609453321541,11420.843772958362,1122.0000000000002
3312986470.0,12/24/2008 10:00:49 AM.531743526,1.60144951257498e-08,1.0000000000000002,1.0000000000000002,418297.5781854689,4.1874327228792865,-2254.3925677702637,99.78829365305158,2.457255238570397,0.08198887843428172,11306.824200683941,1121.0
3312986471.0,12/24/2008 10:00:49 AM.531743526,1.6011831029367377e-08,1.0,1.0,418609.49146816914,4.176053079100008,-2254.388134157473,99.65660194807813,2.4574563143316777,0.08335711120520661,11192.775005961903,1120.0
3312986472.0,12/24/2008 10:00:49 AM.531743526,1.6009206342876288e-08,1.0000000000000002,1.0000000000000002,418959.2460444068,4.1655454055302545,-2254.384353258119,99.52541196065258,2.4577648316890155,0.08471086207120246,11080.294921493178,1119.0000000000005
3312986473.0,12/24/2008 10:00:49 AM.531743526,1.600666598148526e-08,1.0000000000000002,1.0000000000000002,419348.20644225273,4.156077802374923,-2254.381308894302,99.3967875800777,2.4581914961605547,0.08603020025748152,10970.982679978693,1118.0
3312986474.0,12/24/2008 10:00:49 AM.531743526,1.600425486040305e-08,1.0000000000000002,1.0000000000000002,419777.73718977853,4.147818369838913,-2254.379084888124,99.2727926956564,2.458747013264442,0.08729519498925625,10866.437014119376,1117.0000000000005
3312986475.0,12/24/2008 10:00:49 AM.531743526,1.6002017894838384e-08,1.0000000000000002,1.0000000000000002,420249.2028150551,4.140935208127122,-2254.377765061685,99.15549119669149,2.4594420885188235,0.08848591549173887,10768.256656616157,1116.0000000000005
3312986476.0,12/24/2008 10:01:16 AM.608743667,1.6e-08,1.0,1.0,420763.96784615377,4.135596417444446,-2254.3774332370854,99.04694697248581,2.460287427441844,0.08958243099014178,10678.040340169955,1115.0
3312986477.0,12/24/2008 10:01:16 AM.608743667,1.5998236354930212e-08,1.0000000000000002,1.0000000000000002,421321.5221560859,4.1319153326083224,-2254.3781446017806,98.94879902425956,2.4612872534520696,0.09056860681052867,10597.083204773007,1114.0000000000002
3312986478.0,12/24/2008 10:01:16 AM.608743667,1.599672319400554e-08,1.0000000000000002,1.0000000000000002,421913.85699762194,4.129786226886328,-2254.379839804634,98.86098680090187,2.462419861569738,0.09144349268236858,10525.466019582724,1113.0000000000002
3312986479.0,12/24/2008 10:01:16 AM.608743667,1.5995447015436076e-08,1.0000000000000002,1.0000000000000002,422531.08896847296,4.129048608158574,-2254.3824308598637,98.78302486321927,2.4636570647155067,0.09220993443598186,10462.965961047827,1112.0000000000002
3312986480.0,12/24/2008 10:01:16 AM.608743667,1.5994394317431907e-08,1.0,1.0,423163.3346663496,4.129541984305176,-2254.3858297816855,98.7144277720182,2.4649706758100316,0.09287077790168895,10409.360205617024,1111.0000000000002
3312986481.0,12/24/2008 10:01:16 AM.608743667,1.5993551598203132e-08,0.9999999999999999,0.9999999999999999,423800.7106889625,4.1311058632062485,-2254.389948584318,98.6547100881052,2.4663325077739717,0.0934288689098102,10364.425929739036,1110.0
3312986482.0,12/24/2008 10:01:16 AM.608743667,1.5992905355959845e-08,1.0000000000000002,1.0000000000000002,424433.3336340228,4.133579752741905,-2254.3946992819792,98.6033863722868,2.4677143735279836,0.09388705329066606,10327.940309862586,1109.0000000000002
3312986483.0,12/24/2008 10:01:16 AM.608743667,1.5992442088912126e-08,1.0000000000000002,1.0000000000000002,425051.3200992408,4.136803160792259,-2254.3999938888846,98.55997118536945,2.4690880859927242,0.09424817687457687,10299.68052243638,1108.0000000000002
3312986484.0,12/24/2008 10:01:16 AM.608743667,1.5992148295270073e-08,1.0,1.0,425644.78668232745,4.140615595237422,-2254.405744419252,98.52397908815959,2.47042545808885,0.09451508549186305,10279.423743909134,1107.0000000000002
3312986485.0,12/24/2008 10:01:16 AM.608743667,1.599201047324378e-08,1.0000000000000004,1.0000000000000004,426203.84998099366,4.144856563957514,-2254.4118628873002,98.49492464146383,2.4716983027370203,0.09469062497284501,10266.947150729575,1106.0000000000002
3312986486.0,12/24/2008 10:01:16 AM.608743667,1.5992015121043328e-08,1.0,1.0,426718.62659294985,4.1493655748326415,-2254.418261307244,98.47232240608852,2.4728784328578897,0.09477764114784305,10262.027919346403,1105.0
3312986487.0,12/24/2008 10:01:16 AM.608743667,1.5992148736878817e-08,1.0000000000000002,1.0000000000000002,427179.23311590706,4.153982135742923,-2254.424851693303,98.45568694284029,2.473937661372117,0.09477897984717767,10264.443226208346,1104.0000000000002
3312986488.0,12/24/2008 10:01:16 AM.608743667,1.599239781896033e-08,1.0,1.0,427575.78614757594,4.158545754568469,-2254.4315460596927,98.44453281252552,2.474847801200359,0.0946974869011692,10273.970247764119,1103.0
3312986489.0,12/24/2008 10:01:16 AM.608743667,1.5992748865497966e-08,1.0000000000000002,1.0000000000000002,427898.40228566725,4.162895939189395,-2254.4382564206317,98.4383745759508,2.475580665263273,0.09453600814013806,10290.386160462433,1102.0000000000002
3312986490.0,12/24/2008 10:01:16 AM.608743667,1.5993188374701806e-08,1.0,1.0,428137.19812789164,4.166872197485816,-2254.444894790336,98.43672679392252,2.476108066481515,0.0942973893944046,10313.468140752006,1101.0
3312986491.0,12/24/2008 10:01:16 AM.608743667,1.5993702844781952e-08,1.0000000000000002,1.0000000000000002,428282.2902719601,4.1703140373378424,-2254.451373183024,98.43910402724724,2.4764018177757436,0.09398447649428926,10342.993365081555,1100.0000000000002
3312986492.0,12/24/2008 10:01:16 AM.608743667,1.5994278773948493e-08,1.0000000000000002,1.0000000000000002,428323.79531558324,4.1730609666255924,-2254.4576036129124,98.44502083673146,2.476433732066616,0.0936001152701124,10378.739009899795,1099.0000000000002
3312986493.0,12/24/2008 10:01:16 AM.608743667,1.5994902660411512e-08,1.0,1.0,428251.82985647174,4.174952493229175,-2254.4634980942183,98.4539917831816,2.4761756222747877,0.09314715155219441,10420.482251655443,1098.0000000000002
3312986494.0,12/24/2008 10:01:16 AM.608743667,1.599556100238111e-08,1.0000000000000002,1.0000000000000002,428056.5104923366,4.1758281250287075,-2254.4689686411602,98.46553142740424,2.475599301320918,0.09262843117085573,10468.000266797215,1097.0000000000002
3312986495.0,12/24/2008 10:01:16 AM.608743667,1.599624029806737e-08,1.0000000000000002,1.0000000000000002,427727.9538208883,4.1755273699043025,-2254.473927267954,98.47915433020584,2.4746765821256633,0.09204679995641668,10521.070231773827,1096.0000000000002
3312986496.0,12/24/2008 10:01:16 AM.608743667,1.5996927045680385e-08,1.0,1.0,427256.2764398377,4.173889735736073,-2254.478285988817,98.49437505239284,2.4733792776096797,0.09140510373919768,10579.469323033993,1095.0
3312986497.0,12/24/2008 10:01:16 AM.608743667,1.5997607743430252e-08,1.0000000000000002,1.0000000000000002,426631.59494689567,4.170754730404133,-2254.481956817968,98.5107081547718,2.4716792006936257,0.09070618834951914,10642.974717026435,1094.0000000000002
3312986498.0,12/24/2008 10:01:16 AM.608743667,1.599826888952705e-08,0.9999999999999999,0.9999999999999999,425844.02593977266,4.165961861788597,-2254.4848517696223,98.52766819814919,2.4695481642981574,0.08995289961770143,10711.363590199859,1093.0
3312986499.0,12/24/2008 10:01:16 AM.608743667,1.599889698218089e-08,1.0000000000000002,1.0000000000000002,424883.68601617997,4.159350637769579,-2254.4868828579997,98.5447697433315,2.4669579813439335,0.08914808337406499,10784.413119002993,1092.0000000000002
3312986500.0,12/24/2008 10:01:16 AM.608743667,1.5999478519601836e-08,1.0,1.0,423740.6917738277,4.150760566227191,-2254.4879620973143,98.56152735112522,2.4638804647516097,0.08829458544893012,10861.900479884542,1091.0000000000002
3312986501.0,12/24/2008 10:01:41 AM.590743541,1.6e-08,1.0,1.0,422405.1598104271,4.140031155041549,-2254.488001501786,98.5774555823368,2.460287427441844,0.08739525167261727,10943.602849293226,1090.0
3312986502.0,12/24/2008 10:01:41 AM.590743541,1.6000450850475576e-08,1.0000000000000002,1.0000000000000002,420875.66087978316,4.127072081904536,-2254.4869441439982,98.592029713361,2.4561743823940443,0.08645494996657253,11029.112460168864,1089.0000000000005
